"",".id","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail","model"
"480","GB0.5m_June_biofilm_NO3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"481","GB0.5m_June_sediment_NH3","mu",47.6661611280348,47.6692550135851,11.292552648424,10.5360594581548,29.0458533193502,66.0442453235228,1.00072309756098,5880.23587876961,5379.65859117282,"mean"
"482","GB0.5m_June_sediment_NH3","sigma",46.6023091815932,45.1967191876164,9.05773165377578,8.05405718669395,34.5525251213528,63.2858255951691,1.00185740300055,5570.6808833357,4694.81141365501,"mean"
"483","GB0.5m_June_sediment_NH3","lp__",-73.4508531690129,-73.1087160561059,1.09750634034138,0.762630833118469,-75.6360783309934,-72.4298016850613,1.00083824695072,3773.82860934572,3524.29483686352,"mean"
"484","GB0.5m_June_sediment_NH3","b0",3.12512855240044,3.08020639058762,2.75869550139918,2.64991297664772,-1.33074912974288,7.63484608910282,1.00209452240826,4240.23854362456,4276.15781994735,"linear"
"485","GB0.5m_June_sediment_NH3","b1",0.0716255960439532,0.0716464359599518,0.00327763254644198,0.00312441886165618,0.0663217988013592,0.0769228648081066,1.00140398933462,4241.88195502332,4786.73806116069,"linear"
"486","GB0.5m_June_sediment_NH3","sigma",7.79609252765236,7.57301818160979,1.54135746522127,1.38925431058532,5.73135001103237,10.5825891514164,1.00022140283733,4828.2155968328,5246.53264427806,"linear"
"487","GB0.5m_June_sediment_NH3","Vmax",4.00516880749995e+25,1.79299518606417e+24,7.95269983276962e+25,2.60820925474957e+24,3.37197603291606e+22,2.61933887324801e+26,3.47562945892939,4.38686114497422,11.2836842457349,"MM"
"488","GB0.5m_June_sediment_NH3","K",5.41343122301754e+26,2.40840742353527e+25,1.07662721316228e+27,3.50319427323478e+25,4.55363798649844e+23,3.53401170702121e+27,3.47336243282584,4.38756738965592,11.2709684756414,"MM"
"489","GB0.5m_June_sediment_NH3","sigma",7.92715752657643,7.71078379388577,1.5225502940203,1.40526341727946,5.88716125636367,10.7580247581957,0.999814474126373,8254.70598463877,5830.78744016601,"MM"
"490","GB0.5m_June_sediment_NH3","Vmax",142055750064591584,1739964077.58373,286608329507224384,41889648035575.5,-1097767293017728,788038750716245760,2.92298413136792,4.57794809479888,22.7567835065639,"Hill"
"491","GB0.5m_June_sediment_NH3","K",787169584581776512,1468349141821.36,1574889612438544640,192291300213360,-7335991804443330,4213570734573834752,2.94832178374023,4.56064815533491,18.1062576428906,"Hill"
"492","GB0.5m_June_sediment_NH3","n",1.80841520829979,0.909222849158503,1.60239966180334,0.104307571366993,0.788669484797552,4.69515899003789,1.5949606094659,7.24488409356091,14.4890237571362,"Hill"
"493","GB0.5m_June_sediment_NH3","sigma",8.33836684096394,7.70302563655531,2.4761905757769,2.04699909438541,5.49396519954749,13.1750020828818,1.36736064103089,8.84740184249713,37.6626300601933,"Hill"
"494","GB0.5m_June_sediment_NH3","a",0.074338743603424,0.0743239025673236,0.00217786832392169,0.00212120291745187,0.0708619848460201,0.0779363963395462,1.00053540949544,7304.41208387612,5800.23289026641,"1stOrder"
"495","GB0.5m_June_sediment_NH3","sigma",7.88900309665242,7.6809089116415,1.48509996529512,1.37238854545784,5.85320050204712,10.6063955538859,1.00008011044782,4566.41282759963,4866.76356391012,"1stOrder"
"496","GB0.5m_June_sediment_NH3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"497","GB0.5m_June_sediment_NO3","mu",4.94986215597126,4.93468103503724,6.8930919887267,6.45318805457346,-6.53125825359064,16.4242079659606,1.00032534668373,5981.06562295948,5251.20027098743,"mean"
"498","GB0.5m_June_sediment_NO3","sigma",28.6698623229828,27.8886785965725,5.40860462407582,4.94117974653761,21.4118761937153,38.6645169326313,1.00066685816342,6211.96647579389,5382.47036056639,"mean"
"499","GB0.5m_June_sediment_NO3","lp__",-65.2620233842864,-64.9257720874483,1.05920919803875,0.74508854290098,-67.4287260730144,-64.2665882536172,1.00098831273227,3914.89202595014,4760.48666460459,"mean"
"500","GB0.5m_June_sediment_NO3","b0",-0.402978714023373,-0.324692614774361,10.4074061499246,9.89242066413354,-17.6870045339036,16.5132771465588,1.00109014877184,4110.50311821238,4565.28067130394,"linear"
"501","GB0.5m_June_sediment_NO3","b1",0.00781674039140049,0.0076716459593083,0.0114926617988774,0.0109872142781556,-0.0110160467945201,0.0266414197063035,1.00133828766975,4140.95487544764,4856.31892184681,"linear"
"502","GB0.5m_June_sediment_NO3","sigma",29.2070048680583,28.409311390217,5.73347138062073,5.2938355119105,21.3383647737561,39.5574345148222,1.00015769493606,5853.46496985792,6169.85152618672,"linear"
"503","GB0.5m_June_sediment_NO3","Vmax",4.62226019708719e+24,1.14877967996747e+24,1.07190871019419e+25,2.10280308358704e+24,-5.06828371217612e+24,3.14379198240274e+25,1.7146805899461,11.2246939136704,22.7004593403612,"MM"
"504","GB0.5m_June_sediment_NO3","K",1.75458305417986e+27,6.00982380795944e+26,1.8958336635655e+27,8.13861033446125e+26,4.14979205494265e+25,5.29622029297523e+27,2.43125907317675,4.87185565771802,11.225535707039,"MM"
"505","GB0.5m_June_sediment_NO3","sigma",28.0000689802526,27.3449734012619,5.17032772537049,4.72778499598046,20.8487750089436,37.3720295000231,1.00211150600051,5485.02421413328,6093.83110300651,"MM"
"506","GB0.5m_June_sediment_NO3","Vmax",34196.0205978241,8.93910847340569,79763.849888023,11.7781138389972,-8844.27007482289,239320.971333645,1.98571618898739,5.44885897504194,13.093953614911,"Hill"
"507","GB0.5m_June_sediment_NO3","K",-2468904140079.84,-45872865624.6264,7485847159113.88,485680288245.126,-19607891165939.4,5858758450417.55,2.43395602905544,4.89845117943705,14.7062480271778,"Hill"
"508","GB0.5m_June_sediment_NO3","n",7.21115204256434,3.54243293624012,15.5325540557565,2.26336432970915,0.345437685062464,44.6917416502125,1.94237485929349,5.57134850581063,11.4926000172058,"Hill"
"509","GB0.5m_June_sediment_NO3","sigma",27.5268338396432,26.7360891689199,5.41866130104174,5.13168156635936,19.9970308541083,37.1161319139843,1.03106229894818,144.545858190778,567.984800695688,"Hill"
"510","GB0.5m_June_sediment_NO3","a",0.00736986717250261,0.00733788158506069,0.00740690492724085,0.00714166199830495,-0.00493158085461447,0.019291749001901,1.00026841849215,6314.57085756825,5383.94101532617,"1stOrder"
"511","GB0.5m_June_sediment_NO3","sigma",28.1919029936476,27.3999544720405,5.39668605607211,4.87644171468591,20.9340832702402,38.1641848876907,1.0011737024745,6139.42675129625,5685.93998654873,"1stOrder"
"512","GB0.5m_June_sediment_NO3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"513","GB0.5m_May_biofilm_NH3","mu",-0.0454558737160402,-0.0444183861102167,0.0837884620765044,0.0786558331482756,-0.183906493769504,0.0898097576330898,1.00177249767179,6420.19848182661,5262.38443161134,"mean"
"514","GB0.5m_May_biofilm_NH3","sigma",0.347726307528609,0.337397565565367,0.0693173530173463,0.0619494165801013,0.255457375710839,0.4750635884659,1.0011539897426,6325.79221405223,5537.98044802884,"mean"
"515","GB0.5m_May_biofilm_NH3","lp__",9.7762301938879,10.1234496269345,1.11877245259832,0.777625240304973,7.56440258623212,10.817426368683,1.00068831262373,4009.76188963894,5009.55476557526,"mean"
"516","GB0.5m_May_biofilm_NH3","b0",-0.140138349167198,-0.140576452091926,0.131917898299602,0.126961028001325,-0.35067899156107,0.0845292807617756,1.00261975065173,3084.16863774264,2564.79333289403,"linear"
"517","GB0.5m_May_biofilm_NH3","b1",0.000244014148929897,0.000243774897153115,0.000253048775263227,0.000240200147848601,-0.000169981604063593,0.000655829847976861,1.00171830158521,4163.10968079374,4552.29633905242,"linear"
"518","GB0.5m_May_biofilm_NH3","sigma",0.345428903498846,0.333705031637132,0.0675880227292296,0.0612148342077011,0.254424162340658,0.471586209845769,1.00355696195944,3175.07973237192,3035.53642693058,"linear"
"519","GB0.5m_May_biofilm_NH3","Vmax",-1.5532623479545e+21,-3.01097483367148e+21,3.58692926654189e+22,2.92159506396184e+22,-5.82020377814835e+22,6.63080611296299e+22,1.63265917695389,6.83175343256611,31.565073193329,"MM"
"520","GB0.5m_May_biofilm_NH3","K",5.48451390651481e+26,3.66305845103e+26,4.76604357681271e+26,3.80897296822559e+26,6.85539192205284e+25,1.43324536425824e+27,1.8702900446616,5.8145238284374,26.0836674449568,"MM"
"521","GB0.5m_May_biofilm_NH3","sigma",0.342786297977099,0.333656969580238,0.0635268519065478,0.0576976624558265,0.256558612349859,0.462502734731396,1.00049313846682,8991.27872970643,6008.82672747271,"MM"
"522","GB0.5m_May_biofilm_NH3","Vmax",-17100.8028942163,0.0447203445030138,46526.3308314109,0.165821303095462,-139627.985868373,1.72349153458993,1.74616002827761,6.87253867729502,15.9277085067901,"Hill"
"523","GB0.5m_May_biofilm_NH3","K",-522511324373.891,-19058020330.5094,1134158395765.32,280296393712.789,-3224524847147.42,713338694662.458,2.37192263579764,5.88720308156114,10.3976496906095,"Hill"
"524","GB0.5m_May_biofilm_NH3","n",20.3075629642005,3.43563825663916,30.0083027134675,3.50664579466142,0.337858270594026,89.8032571429338,1.85767682033416,6.33670596748334,66.1761091482002,"Hill"
"525","GB0.5m_May_biofilm_NH3","sigma",0.328859214808559,0.317891494732777,0.0798960269456343,0.0691471668665902,0.228197115828768,0.465357889799982,1.16636288942966,17.7774746380192,70.7530141669337,"Hill"
"526","GB0.5m_May_biofilm_NH3","a",3.44758653778574e-05,3.31582629588763e-05,0.000162873634409101,0.000155772810709203,-0.000229631302127106,0.000300229694774326,1.00059507432177,8633.82661678376,6252.51626609544,"1stOrder"
"527","GB0.5m_May_biofilm_NH3","sigma",0.350248573576096,0.339031023738616,0.0694985029717523,0.0624509139333034,0.256614333865068,0.483685902185923,1.00438687033046,1498.97605092802,1787.09039118594,"1stOrder"
"528","GB0.5m_May_biofilm_NH3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"529","GB0.5m_May_biofilm_NO3","mu",0.4764561788096,0.474462017569159,0.200719815381731,0.188748667618257,0.149434532243329,0.80860116684315,1.00153420060779,5720.1327322369,4637.06638713407,"mean"
"530","GB0.5m_May_biofilm_NO3","sigma",0.760481691889556,0.734495911541337,0.161532395209198,0.147918173544489,0.547420952503886,1.05524354306026,1.00080153281935,6057.01902538495,5814.35038417978,"mean"
"531","GB0.5m_May_biofilm_NO3","lp__",-2.8560290255304,-2.53180048637065,1.05577404162372,0.763805734770265,-5.00253624583765,-1.84238487971497,1.00146475191398,4056.83995770346,4865.36920639757,"mean"
"532","GB0.5m_May_biofilm_NO3","b0",0.00282214280127628,0.0034414757436147,0.187147080521571,0.174227806408352,-0.310201838185308,0.306617792484858,1.00072337266561,3588.52326482367,3131.98109027151,"linear"
"533","GB0.5m_May_biofilm_NO3","b1",0.00126714099800443,0.00126662056623417,0.000338679970892187,0.000318391082629149,0.00072508647041751,0.00182058626901677,1.00033561088949,5552.91746167984,5103.69482102561,"linear"
"534","GB0.5m_May_biofilm_NO3","sigma",0.512209766355538,0.493646628108191,0.113544509793737,0.104939142552405,0.360703845307614,0.726762170661399,1.00122882171104,3245.24940751624,3881.49900986486,"linear"
"535","GB0.5m_May_biofilm_NO3","Vmax",4.28711885725626e+23,3.07951556738083e+23,4.61291988211558e+23,4.16003655068412e+23,1.04227174816406e+22,1.39331261656889e+24,2.10418411957282,5.25174226884425,11.8396630377046,"MM"
"536","GB0.5m_May_biofilm_NO3","K",3.59576709985781e+26,2.61333988758542e+26,3.82100261149099e+26,3.54196880083786e+26,8.1356343078869e+24,1.17137816853207e+27,2.14337248993492,5.19920158384636,12.0206718544595,"MM"
"537","GB0.5m_May_biofilm_NO3","sigma",0.4950750229659,0.478464253477322,0.108448908749172,0.0956661009235629,0.352261744895301,0.693744739262081,1.00164291456797,1701.98851889654,2222.24159939905,"MM"
"538","GB0.5m_May_biofilm_NO3","Vmax",0.5936388690484,0.598806293860799,0.207773690314501,0.194193377877574,0.252654592621847,0.934677047344093,1.00173692873172,1808.9285770831,1113.37500473302,"Hill"
"539","GB0.5m_May_biofilm_NO3","K",-4120030072888.36,-274498876129.086,39914586062354.5,9991464297651.68,-77139348550511.2,80998906291135.1,3.36303496594737,4.41721603209218,11.0839696383718,"Hill"
"540","GB0.5m_May_biofilm_NO3","n",51.6977139663506,51.8918719076533,29.1405009062107,37.5315022631964,5.81630139044968,96.3402761677226,1.01455614652302,217.58860706471,54.8560573556836,"Hill"
"541","GB0.5m_May_biofilm_NO3","sigma",0.704207913738405,0.682436850921656,0.151545568854369,0.13550471903203,0.492923305011204,0.983129312884682,1.00755073799829,717.885898747443,57.6200752736784,"Hill"
"542","GB0.5m_May_biofilm_NO3","a",0.00126955569858433,0.00126905751348021,0.000234588825046274,0.000219190615594372,0.000887644075664479,0.00165513862661273,1.00078420434602,9029.680931219,6017.8005274209,"1stOrder"
"543","GB0.5m_May_biofilm_NO3","sigma",0.488975352655199,0.472132643424853,0.106304635781499,0.0946254948961147,0.348746055055896,0.681292696104178,1.00333098149765,1532.06478905817,1593.90992485657,"1stOrder"
"544","GB0.5m_May_biofilm_NO3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"545","GB0.5m_May_sediment_NH3","mu",23.9736278247282,23.9562576763686,15.7690008774336,14.9319476146735,-1.97841576354895,49.5630018436231,1.00010025654309,6690.90432060281,5505.89632922746,"mean"
"546","GB0.5m_May_sediment_NH3","sigma",66.3889186870274,64.3872799854713,12.6056502072552,11.2309313521278,49.5240994951551,89.3891957916604,0.999722920936069,6162.25502555303,5353.21236392742,"mean"
"547","GB0.5m_May_sediment_NH3","lp__",-79.538414008516,-79.2083130627655,1.04262505638024,0.725536378899409,-81.5799497230784,-78.5591863713712,1.00003281337173,3824.28775946268,5298.6663817803,"mean"
"548","GB0.5m_May_sediment_NH3","b0",-15.6614393557616,-15.6383093025928,21.6489141156726,20.4208427729828,-50.8775799538974,19.6717105816591,1.00122115906754,3481.27489661164,4660.91339796759,"linear"
"549","GB0.5m_May_sediment_NH3","b1",0.0999258220860926,0.0993112351600634,0.042100278858297,0.0392654872720928,0.0302764472284698,0.170145758340656,1.00115824716744,3666.63594846331,4195.28809193976,"linear"
"550","GB0.5m_May_sediment_NH3","sigma",57.5742548224059,56.0096980545271,11.4076210290543,10.7000799208727,42.023123666988,78.2567130564017,1.00060275799275,4630.83931484383,5250.52647155147,"linear"
"551","GB0.5m_May_sediment_NH3","Vmax",4.10549450442199e+25,3.15760500751669e+25,4.51487492134664e+25,3.99461313020859e+25,8.36503162996919e+22,1.49802242881857e+26,2.36646931994865,4.92223997271864,11.2069368629099,"MM"
"552","GB0.5m_May_sediment_NH3","K",6.30686876837892e+26,4.60167249032755e+26,6.41468528429837e+26,6.55089145313911e+26,1.42471715087699e+24,2.02879841029122e+27,2.6039485174533,4.73516374409428,11.4528330749461,"MM"
"553","GB0.5m_May_sediment_NH3","sigma",56.3423695187737,54.8751143072749,10.4189110288922,9.52512001589187,42.2154483889412,75.454484676663,1.00415856066356,4421.79083174324,5094.07254960112,"MM"
"554","GB0.5m_May_sediment_NH3","Vmax",-35.5468081346083,1.41685671914018,217.605784874225,32.1271655583332,-311.189131489787,458.709762921474,2.43416945841131,4.87958247414658,11.4991946048023,"Hill"
"555","GB0.5m_May_sediment_NH3","K",-14542567577665.4,-9156525245.51763,76562682846940.1,13575464327.6176,-229963142094977,97761853145211.1,3.4247294826137,8.56014659102635,11.6794881662292,"Hill"
"556","GB0.5m_May_sediment_NH3","n",11.1180821980415,3.19680946216011,22.639308686927,1.57192277308653,8.05359816813846e-06,73.3681311319573,2.09553742599617,5.28702002089409,27.2886856855464,"Hill"
"557","GB0.5m_May_sediment_NH3","sigma",44.9279118308111,56.52825587584,26.2691377994318,18.4361245041363,3.29350317976254,76.4733411339242,1.85647019610424,5.75007090234025,11.4180902390898,"Hill"
"558","GB0.5m_May_sediment_NH3","a",0.0765606919755699,0.0763350055914742,0.0258958738795905,0.0250362633620639,0.0352804426486319,0.118950692116285,1.00103101812734,6558.23880174054,5307.72752315143,"1stOrder"
"559","GB0.5m_May_sediment_NH3","sigma",56.699290969589,55.2531574485835,10.5695239219107,9.73300072079687,42.3196038253485,75.9449515058768,1.00068002911388,7091.14942084199,5671.5425314125,"1stOrder"
"560","GB0.5m_May_sediment_NH3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"561","GB0.5m_May_sediment_NO3","mu",-9.42124168543026,-9.3805634387661,6.37788431657211,6.30887391480638,-19.7090074027201,1.09784773754228,1.00075726519347,5720.85009488505,5245.86474064088,"mean"
"562","GB0.5m_May_sediment_NO3","sigma",26.869022329974,26.1765194660632,5.12885810422321,4.75700989637127,19.8492095150341,36.3893861886556,1.00009512281573,6020.74564147455,6057.90803839387,"mean"
"563","GB0.5m_May_sediment_NO3","lp__",-64.1943858662966,-63.8818710585213,1.04195464567622,0.760825004632653,-66.2449599329528,-63.18963355197,1.00012153020127,4119.52919990865,5029.02898754296,"mean"
"564","GB0.5m_May_sediment_NO3","b0",-4.64976940283674,-4.71696937911695,9.8921473109345,9.40962619415444,-20.7654067326765,11.397974931953,1.00176661245019,4618.88841340399,5050.11581721302,"linear"
"565","GB0.5m_May_sediment_NO3","b1",-0.0106507714598911,-0.0107166169444841,0.0168778234398475,0.0160709197229928,-0.0380436305332698,0.0168882145231317,1.00307795986535,4561.46118224158,4977.93380855447,"linear"
"566","GB0.5m_May_sediment_NO3","sigma",27.5573730775188,26.7131676254765,5.59216869075125,5.02720783217768,20.1792900167892,37.937963512098,1.00014357205551,5136.73220646985,5236.37362258793,"linear"
"567","GB0.5m_May_sediment_NO3","Vmax",-4.93326541792051e+24,-2.02401288471165e+24,8.66981434798211e+24,4.20824897323506e+24,-2.29447200055169e+25,5.31890803653194e+24,1.46840167622693,14.2426179801054,32.8226279772174,"MM"
"568","GB0.5m_May_sediment_NO3","K",1.20173920436469e+27,1.00107670789576e+27,1.02037178301416e+27,1.19925999869857e+27,6.77730252184104e+25,3.08718384204916e+27,2.1023520391887,5.28632742645164,26.7395773576935,"MM"
"569","GB0.5m_May_sediment_NO3","sigma",26.9708052327649,26.3630063246193,4.94506053636749,4.61141160090666,20.0730951649341,36.1057277951984,1.0098489690921,644.365941337465,5813.59639863433,"MM"
"570","GB0.5m_May_sediment_NO3","Vmax",781941024.959582,55.1182371983587,2336034043.67081,206.985255863269,-1508.32213650354,4732081093.67308,2.33834068522146,7.12872265545794,16.922791918289,"Hill"
"571","GB0.5m_May_sediment_NO3","K",9740365671347.6,-39628956943.6615,32332359586614,634192515127.606,-23903032476960.9,103339147379879,3.05989831399979,4.98157430884033,11.5556919281567,"Hill"
"572","GB0.5m_May_sediment_NO3","n",7.89417751963939,2.02149919612204,18.7683303354918,2.36984837045015,0.197095030351068,58.5133550910193,1.4374435707822,8.02947150670424,25.2654189090231,"Hill"
"573","GB0.5m_May_sediment_NO3","sigma",26.7557688458547,25.1075947997352,4.63227317395916,2.89251769097284,21.0087577493714,35.6275861188268,1.14007979681466,78.5385771977005,1081.54967066121,"Hill"
"574","GB0.5m_May_sediment_NO3","a",-0.0166299962098884,-0.0166225968676459,0.0111708655172837,0.0105298776743215,-0.0347405056477919,0.00127503042402722,1.00048623863746,6656.70716200518,5746.45234146246,"1stOrder"
"575","GB0.5m_May_sediment_NO3","sigma",26.8143527864405,26.0882184237259,5.15914391495396,4.68759706423179,19.8601133216613,36.1798987091088,1.00085804806876,6761.83857573213,6103.64223760251,"1stOrder"
"576","GB0.5m_May_sediment_NO3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"577","GB10m_July_sediment_NH3","mu",98.6437238711534,98.6003563099239,22.4770847347259,22.1499595304805,62.1374128893675,135.507883215256,1.00081034998602,6082.9482467338,5229.41734444948,"mean"
"578","GB10m_July_sediment_NH3","sigma",93.7926470489757,91.1981070268057,18.1639909823865,16.4328906219176,69.303617826052,127.489408542232,1.00047522349532,6297.36689587315,5916.4921640564,"mean"
"579","GB10m_July_sediment_NH3","lp__",-85.3617996070763,-85.0436878452587,1.05911060931621,0.772524278448454,-87.427765314733,-84.3420793319272,1.00067764892973,3966.30636875675,5378.60140897509,"mean"
"580","GB10m_July_sediment_NH3","b0",17.1477027109123,17.2121857462202,7.35991884608577,6.91899377813036,5.24028984055306,29.052971291569,1.00083035767255,4292.39697630886,4671.84920843818,"linear"
"581","GB10m_July_sediment_NH3","b1",0.116472517880484,0.116473265110918,0.00751948083605456,0.00716059716347428,0.104411437105458,0.128553830637292,1.00062415138797,4392.43967552746,4646.61017046032,"linear"
"582","GB10m_July_sediment_NH3","sigma",21.7763719430939,21.1970982464519,4.26036619682216,3.90691395722479,15.9830182364956,29.6267448682634,1.00061417508267,4530.8051283051,5346.40544860389,"linear"
"583","GB10m_July_sediment_NH3","Vmax",687737126289824,41710041888326.4,1149241815104427,61826176269548.4,17629359834.1747,3583575395631421,3.38911385545322,4.42581038514441,12.6975251987997,"MM"
"584","GB10m_July_sediment_NH3","K",5327991907752930,318171868071228,8893167446338045,471617437419511,137543287330.279,27176209780975208,3.38896631606556,4.42744444060821,12.2680551999147,"MM"
"585","GB10m_July_sediment_NH3","sigma",24.9032120971009,24.2299886411386,4.71440133053948,4.32184318353019,18.5788571335117,33.6823717865513,1.00030287800404,7410.92986861215,5320.43731026528,"MM"
"586","GB10m_July_sediment_NH3","Vmax",62954741115685880,201.516006694541,138449073288301904,30.1213094514875,158.464375326409,443298297210644416,2.1906075340919,5.11815859342384,14.092306584345,"Hill"
"587","GB10m_July_sediment_NH3","K",46020450854413336,18764071487239.9,103252399412034896,49013568538112.2,-42958060355812.7,322519441220604224,3.08234993610049,4.50299443592295,11.1670854732732,"Hill"
"588","GB10m_July_sediment_NH3","n",3.92355635051182,4.82158930125992,1.89864112388341,0.570243301869151,0.636578769494805,5.53355315347546,2.09932614221302,5.22441136609779,28.0408718163707,"Hill"
"589","GB10m_July_sediment_NH3","sigma",29.5810623454604,28.3513343076807,12.0691103704916,12.5235302894295,12.7505037467981,51.2811568721029,2.06005284935949,5.29746935589997,26.9189648749452,"Hill"
"590","GB10m_July_sediment_NH3","a",0.128782128276987,0.128756161970616,0.0061182141540184,0.00586292237650557,0.118705674391313,0.138647866502035,1.00063110409901,7073.79424829305,5436.98480869702,"1stOrder"
"591","GB10m_July_sediment_NH3","sigma",24.9959735543916,24.3147438371377,4.77140940301224,4.38850524847926,18.5978376412405,33.5818761474137,1.00010789164375,5543.73377034816,4881.44766682712,"1stOrder"
"592","GB10m_July_sediment_NH3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"593","GB10m_July_sediment_NO3","mu",20.0179581586205,20.0186136524151,3.41857528309234,3.2825287026215,14.4539396867708,25.5980226862398,1.00070925725201,6736.63306740651,5911.85668213381,"mean"
"594","GB10m_July_sediment_NO3","sigma",14.2543798352752,13.8379704561222,2.7348149749926,2.41157557156118,10.5842748839219,19.2808314459219,1.00013339994968,6690.65050755153,6142.42672456144,"mean"
"595","GB10m_July_sediment_NO3","lp__",-53.3597515157272,-53.0287548812255,1.0677798304019,0.755077202965824,-55.4519770722206,-52.354295105879,1.00068481697031,3581.16706371563,4967.12945524138,"mean"
"596","GB10m_July_sediment_NO3","b0",12.4451368326552,12.4591819758532,4.20708668583893,3.99691519222974,5.6418773767546,19.216289955732,1.00161398651878,4231.78006537375,4599.4908054268,"linear"
"597","GB10m_July_sediment_NO3","b1",0.00965701023543566,0.00966502131593527,0.00386427514956422,0.00368475102035543,0.00334658535712923,0.0160014777778566,1.00201861525453,4002.38185971171,4667.3121113909,"linear"
"598","GB10m_July_sediment_NO3","sigma",12.1908265269416,11.8165051423088,2.42198103697093,2.15301091652408,8.96430807103122,16.5333214713985,1.00144159350466,4759.6020390926,4973.73235429136,"linear"
"599","GB10m_July_sediment_NO3","Vmax",1513140808757.3,49.3081877914051,2996238066903.13,38.3794436861691,27.5553812217766,7947159870493.45,2.13748938091505,5.1765023599786,11.3727167724105,"MM"
"600","GB10m_July_sediment_NO3","K",87742174119268.9,806.503896440902,173373328830583,1177.19270657966,61.6868598417785,488912789676010,2.14211764264651,5.17295683089654,11.3597884587462,"MM"
"601","GB10m_July_sediment_NO3","sigma",11.4754948013698,11.1446349608613,4.17831953031098,5.12790031303645,6.10274723977594,18.6183223047182,1.66354094205743,6.3616557777986,137.171937997355,"MM"
"602","GB10m_July_sediment_NO3","Vmax",24.4561351021172,24.4151415935287,2.47890862258677,2.40867881785315,20.3851997737158,28.6264264507341,1.00224795410653,2667.63781865644,3003.69579212973,"Hill"
"603","GB10m_July_sediment_NO3","K",-309051499287737,-16973806527558.7,849628808396820,52650700116798.4,-2123369455703257,479192619701493,1.70589917289446,7.94030599087671,13.6243731471511,"Hill"
"604","GB10m_July_sediment_NO3","n",50.2780946337748,50.678185141929,25.5903191009939,32.6053305765837,9.86121811735298,89.2238843568695,1.00891543549966,744.65088694374,439.431938023168,"Hill"
"605","GB10m_July_sediment_NO3","sigma",9.36603678974211,9.0998585161066,1.79463184319536,1.65657766406323,6.96543155853066,12.6542921468745,1.00125452946592,2803.50676579053,2350.36357077364,"Hill"
"606","GB10m_July_sediment_NO3","a",0.0179354341441315,0.0179217839508631,0.00335012870334182,0.00324667214787313,0.0126052658791109,0.0235131065469726,1.00025422987485,7875.7793160195,5581.05531319079,"1stOrder"
"607","GB10m_July_sediment_NO3","sigma",15.1826899737959,14.7735936882805,2.90797254642736,2.61245664251063,11.2886944633915,20.419441930064,1.00095961058381,5441.37891853148,5343.11425161977,"1stOrder"
"608","GB10m_July_sediment_NO3","ymu[1]",0,0,0,0,0,0,NA,NA,NA,"1stOrder"
"609","GB10m_June_sediment_NH3","mu",80.9415628141808,80.7673411949109,16.000042120727,15.1331201209841,55.0852997480454,106.953435652817,1.00175294066424,6150.1431287634,4341.65975560662,"mean"
"610","GB10m_June_sediment_NH3","sigma",65.9067508331882,64.0535696934159,12.4981075138438,11.428375003204,49.0409888709993,88.6173277486457,1.00058723773765,6008.69505642998,4799.26631044313,"mean"
"611","GB10m_June_sediment_NH3","lp__",-79.4110765235863,-79.0845397551455,1.07154143220761,0.768422206909663,-81.5594725357101,-78.3965399863748,1.00101730382825,3993.87267303713,3597.79123412627,"mean"
"612","GB10m_June_sediment_NH3","b0",18.3904447887489,18.3605956659699,5.35804225273634,5.13423933659105,9.70968552026984,27.162904210846,1.00077454762615,4607.23567402869,4834.25560385299,"linear"
"613","GB10m_June_sediment_NH3","b1",0.100615816272255,0.100679925777745,0.00628525814254595,0.0059758540553544,0.0904880083984327,0.110797383381595,1.00126709778332,4620.0907959142,5279.39852031699,"linear"
"614","GB10m_June_sediment_NH3","sigma",14.86810887506,14.4619439977843,2.92751588430466,2.60827989305447,10.9488402709095,20.1819783653723,1.00078550366409,4839.25356030273,4981.07382120121,"linear"
"615","GB10m_June_sediment_NH3","Vmax",251.083561060612,249.069288845927,17.5369687138098,14.9876753657457,227.26653717935,281.137297859011,1.00066512967866,2228.06374901995,1977.12120157077,"MM"
"616","GB10m_June_sediment_NH3","K",907.44407373037,891.105160300296,138.350621506298,116.932863187425,726.041663681813,1138.79581141102,1.00097352904504,2230.86724237822,1932.2938133504,"MM"
"617","GB10m_June_sediment_NH3","sigma",5.71892170381522,5.55948006098424,1.12167909781453,1.0129106515514,4.22005268603229,7.72239178786589,1.00207224938857,3396.38181724495,3612.39218026463,"MM"
"618","GB10m_June_sediment_NH3","Vmax",137.288290046415,136.642109207135,9.10258315408225,7.43626311058904,124.400500930998,152.138642548378,1.00525585224831,1960.81975665632,994.265977044299,"Hill"
